1520274162,5a954d6f10f40f00018c3443,78,26211977,userReply,1520274080,2,False,26162473,Leah Schwagerl,0,Unknown,Elliott O'Deen,84740158,North Carolina,,,,,,,,,,,,,,,,,,,
1520275161,5a954d6f10f40f00018c3443,78,26212254,userReply,1520274814,2,False,26162438,Garrett Brian Geschickter,0,Unknown,Nick Hargrove,84740127,"Wilmington, NC",,,,,,,,,,,,,,,,,,,
1520275213,5a8e94b810f40f00018c25ec,625,26212328,userReply,1520275027,2,False,26098560,Patrick Losee,0,Unknown,M. Jones,84740112,"Wilmington, NC",,,,,,,,,,,,,,,,,,,
1520296455,5a90494210f40f00018c2afb,778,26212374,userReply,1520275131,2,False,26153451,bnstein,1,Unknown,shirley,63459127,OH,,,,,,,,,,,,,,,,,,,
1520296488,5a90494210f40f00018c2afb,778,26212516,userReply,1520275567,2,False,26167128,Anita,13,Unknown,Mary Smith,55708200,Southern California,,,,,,,,,,,,,,,,,,,
1520277977,5a93e8c210f40f00018c30b4,1078,26212520,userReply,1520275575,2,False,26174985,hanne,2,Unknown,Mithu,76684002,Boston,,,,,,,,,,,,,,,,,,,
1520275956,5a8e94b810f40f00018c25ec,625,26212534,comment,1520275617,1,False,0,,0,Unknown,Melissa3D,84724880,YC CLIP,,,,,,,,,,,,,,,,,,,
1520275857,5a90494210f40f00018c2afb,778,26212595,comment,1520275847,1,False,0,,6,Unknown,McS,66689150,California,,,,,,,,,,,,,,,,,,,
1520275882,5a90494210f40f00018c2afb,778,26212606,userReply,1520275879,2,False,26111632,Karen,2,Unknown,shirley,63459127,OH,,,,,,,,,,,,,,,,,,,
1520276829,5a8e94b810f40f00018c25ec,625,26212723,comment,1520276241,1,False,0,,0,Unknown,Bing 3D,82165911,YC-CLIP,,,,,,,,,,,,,,,,,,,
1520296406,5a90494210f40f00018c2afb,778,26212795,comment,1520276476,1,False,0,,5,Unknown,Tedmlewis,57923262,"Brookline, MA",,,,,,,,,,,,,,,,,,,
1520276829,5a8e94b810f40f00018c25ec,625,26212801,comment,1520276502,1,False,0,,0,Unknown,Maicol3D,84767786,YC CLIP,,,,,,,,,,,,,,,,,,,
1520276829,5a8e94b810f40f00018c25ec,625,26212802,comment,1520276506,1,False,0,,0,Unknown,Bing 3D,82165911,YC-CLIP,,,,,,,,,,,,,,,,,,,
1520278015,5a93e8c210f40f00018c30b4,1078,26212919,userReply,1520276888,2,False,26174535,Rufus,0,Unknown,Mithu,76684002,Boston,,,,,,,,,,,,,,,,,,,
1520277882,5a93e8c210f40f00018c30b4,1078,26213020,userReply,1520277244,2,False,26148548,JSK,2,Unknown,Mithu,76684002,Boston,,,,,,,,,,,,,,,,,,,
1520278136,5a8e94b810f40f00018c25ec,625,26213092,comment,1520277453,1,False,0,,0,Unknown,Kerly3D,82165921,YC CLIP,,,,,,,,,,,,,,,,,,,
1520277469,5a90494210f40f00018c2afb,778,26213100,userReply,1520277463,2,False,26212595,McS,8,Unknown,Optirealist,74256728,"Richmond, VA",,,,,,,,,,,,,,,,,,,
1520278136,5a816cb210f40f00018c072c,496,26213159,comment,1520277666,1,False,0,,0,Unknown,PHAM HOANG PHI HUNG,85063990,ATLANTA,,,,,,,,,,,,,,,,,,,
1520296443,5a90494210f40f00018c2afb,778,26213184,comment,1520277741,1,False,0,,4,Unknown,cgg,54405161,NY,,,,,,,,,,,,,,,,,,,
1520296320,5a90494210f40f00018c2afb,778,26213202,userReply,1520277783,2,False,26167128,Anita,5,Unknown,Steven Edwards,4336657,New Orleans,,,,,,,,,,,,,,,,,,,
1520293007,5a93dad610f40f00018c3086,2935,26213239,comment,1520277879,1,False,0,,0,Unknown,Eyes Open,53167641,San Francisco,,,,,,,,,,,,,,,,,,,
1520278186,5a8e94b810f40f00018c25ec,625,26213295,comment,1520278069,1,False,0,,0,Unknown,Sarai3D,84724840,YC CLIP,,,,,,,,,,,,,,,,,,,
1520278474,5a8e94b810f40f00018c25ec,625,26213345,comment,1520278246,1,False,0,,0,Unknown,Kadiatou3D,84725814,YC CLIP,,,,,,,,,,,,,,,,,,,
1520282785,5a917e0e10f40f00018c2d28,378,26213409,userReply,1520278467,2,False,26199809,MD,2,Unknown,MD,74628498,Michigan,,,,,,,,,,,,,,,,,,,
1520293237,5a93dad610f40f00018c3086,2935,26213411,userReply,1520278471,2,False,26115102,Tournachonadar,6,Unknown,Eyes Open,53167641,San Francisco,,,,,,,,,,,,,,,,,,,
1520279178,5a8fe63410f40f00018c2971,670,26213491,userReply,1520278780,2,False,26198682,Katie Tiedge,0,Unknown,Emily Ball,82633665,"Wilmington, NC",,,,,,,,,,,,,,,,,,,
1520279178,5a784a7410f40f00018bf8b7,598,26213496,userReply,1520278793,2,False,26161045,Ronan,0,Unknown,Bella Cankurtaran,82773926,"Wilmington, NC",,,,,,,,,,,,,,,,,,,
1520279178,5a72e52810f40f00018bee93,485,26213547,userReply,1520278949,2,False,25923298,Aidan Naran,0,Unknown,Tara Samtmann,83303023,"Wilmington, NC",,,,,,,,,,,,,,,,,,,
1520279424,5a8bd63e10f40f00018c1ea9,635,26213659,userReply,1520279358,2,False,26179960,Mark Mormando,0,Unknown,Lorenzo Holt,82630426,"Wilmington, North Carolina",,,,,,,,,,,,,,,,,,,
1520280068,5a855a2e10f40f00018c1224,450,26213695,comment,1520279504,1,False,0,,0,Unknown,Jackson Spiers,82641657,Wilmington NC,,,,,,,,,,,,,,,,,,,
1520280068,5a855a2e10f40f00018c1224,450,26213730,comment,1520279624,1,False,0,,0,Unknown,Jackson Spiers,82641657,Wilmington NC,,,,,,,,,,,,,,,,,,,
1520280068,5a7c1fa810f40f00018c030c,723,26213760,userReply,1520279723,2,False,26029791,Olivia Dotson,0,Unknown,Jessica Lee,82558439,"Wilmington, NC",,,,,,,,,,,,,,,,,,,
1520280205,5a95027210f40f00018c337b,573,26213852,userReply,1520280159,2,False,26143619,Lorenzo Holt,1,Unknown,Emilia Cordon,83098760,"Wilmington, NC",,,,,,,,,,,,,,,,,,,
1520296457,5a90494210f40f00018c2afb,778,26214035,userReply,1520281023,2,False,26167128,Anita,18,Unknown,Dan Murphy,75116230,MA,,,,,,,,,,,,,,,,,,,
1520296200,5a90494210f40f00018c2afb,778,26214079,userReply,1520281249,2,False,26162691,Mary Sojourner,16,Unknown,mj,81086255,the middle,,,,,,,,,,,,,,,,,,,
1520292502,5a8dd07310f40f00018c241e,205,26214110,comment,1520281385,1,False,0,,1,Live,Skywarrior,81004591,Washington State,,,,,,,,,,,,,,,,,,,
1520292441,5a93e8c210f40f00018c30b4,1078,26214683,comment,1520283809,1,False,0,,5,Unknown,DILLON,76251399,North Fork,,,,,,,,,,,,,,,,,,,
1520289737,5a917e0e10f40f00018c2d28,378,26215127,comment,1520285987,1,False,0,,3,Unknown,MR ZITI,83960367,NYC,,,,,,,,,,,,,,,,,,,
1520291886,5a94e9b210f40f00018c334e,1055,26215150,comment,1520286145,1,False,0,,0,Family,Allen Roth,25010688,NYC,,,,,,,,,,,,,,,,,,,
1520286368,5a8e94b810f40f00018c25ec,625,26215157,comment,1520286185,1,False,0,,0,Unknown,Ruth3D,84724931,YC CLIP,,,,,,,,,,,,,,,,,,,
1520292228,5a7c2dc310f40f00018c034c,1111,26215165,userReply,1520286235,2,False,25922323,sep,0,Live,tj,53837107,"albany, ny",,,,,,,,,,,,,,,,,,,
1520289737,5a917e0e10f40f00018c2d28,378,26215312,comment,1520287084,1,False,0,,2,Unknown,Jeff,33668404,California,,,,,,,,,,,,,,,,,,,
1520289739,5a917e0e10f40f00018c2d28,378,26215346,userReply,1520287278,2,False,26195250,HH,0,Unknown,Jeff,33668404,California,,,,,,,,,,,,,,,,,,,
1520288708,5a782b9610f40f00018bf86d,979,26215584,userReply,1520288704,2,False,25836386,Thomas,0,Unknown,Linda Miilu,65482851,"Chico, CA",,,,,,,,,,,,,,,,,,,
1520292184,5a7d6315068401528a28fd7d,235,26216057,comment,1520291595,1,False,0,,0,Unknown,Kayla Johnson,85123426,Maryland,,,,,,,,,,,,,,,,,,,
1520292184,5a954d6f10f40f00018c3443,78,26216102,userReply,1520291893,2,False,26145441,Abby Tank,0,Unknown,Monalene Delo,84740264,"Wilmington, NC",,,,,,,,,,,,,,,,,,,
1520292069,5a782b9610f40f00018bf86d,979,26216129,userReply,1520292064,2,False,25934497,RPB,0,Unknown,Linda Miilu,65482851,"Chico, CA",,,,,,,,,,,,,,,,,,,
1520302431,5a917e0e10f40f00018c2d28,378,26216151,userReply,1520292245,2,False,26103348,Utopia1,0,Unknown,CommentÃ‡a,23318846,Montreal,,,,,,,,,,,,,,,,,,,
1520302429,5a917e0e10f40f00018c2d28,378,26216193,comment,1520292594,1,False,0,,5,Unknown,Cynthia,81762452,Washington,,,,,,,,,,,,,,,,,,,
1520292985,5a917e0e10f40f00018c2d28,378,26216248,comment,1520292981,1,False,0,,4,Unknown,Steve,123722,New York City,,,,,,,,,,,,,,,,,,,
1520341053,5a8fe63410f40f00018c2971,670,26216443,comment,1520294693,1,False,0,,0,Unknown,Lizzy Kaplan,85127507,New York,,,,,,,,,,,,,,,,,,,
1520341053,5a8e94b810f40f00018c25ec,625,26216601,comment,1520295761,1,False,0,,0,Unknown,Ana3D,84752073,YC CLIP,,,,,,,,,,,,,,,,,,,
1520301721,5a90494210f40f00018c2afb,778,26216947,comment,1520298309,1,False,0,,55,Unknown,BobBQ,68521406,Boston,,,,,,,,,,,,,,,,,,,
1520300456,5a94e9b210f40f00018c334e,1055,26217014,comment,1520299103,1,False,0,,0,Family,Lisa McFadden,11237620,"Brooklyn, NY",,,,,,,,,,,,,,,,,,,
1520300456,5a82b73b10f40f00018c0a7d,1151,26217114,comment,1520299916,1,False,0,,4,Unknown,Larry Hedrick,1968064,"Washington, D.C.",,,,,,,,,,,,,,,,,,,
1520301830,5a93e8c210f40f00018c30b4,1078,26217176,comment,1520300344,1,False,0,,13,Unknown,Sam,85129344,Washington,,,,,,,,,,,,,,,,,,,
1520302990,5a94e9b210f40f00018c334e,1055,26217346,comment,1520301748,1,False,0,,0,Family,Joe yohka,54101121,NYC,,,,,,,,,,,,,,,,,,,
1520354464,5a90494210f40f00018c2afb,778,26217781,comment,1520305415,1,False,0,,8,Unknown,Julie,13715796,Ca.,,,,,,,,,,,,,,,,,,,
1520308140,5a7d7f4e068401528a28fed4,545,26217844,userReply,1520305942,2,False,25934203,Lk,2,Live,Ellie,60774647,Boston,,,,,,,,,,,,,,,,,,,
1520308139,5a94e9b210f40f00018c334e,1055,26217984,comment,1520307045,1,False,0,,1,Family,Lisa No. 17,17281655,Chicago,,,,,,,,,,,,,,,,,,,
1520307317,5a9431c410f40f00018c3190,1506,26218019,comment,1520307313,1,False,0,,0,"Wine, Beer & Cocktails",Anthony,72622155,Pennsylvania,,,,,,,,,,,,,,,,,,,
1520308144,5a8aae3b10f40f00018c1c87,1132,26218108,comment,1520308100,1,False,0,,4,Live,Hypatia,65459566,Raleigh,,,,,,,,,,,,,,,,,,,
1520309618,5a782b9610f40f00018bf86d,979,26218256,comment,1520309615,1,False,0,,2,Unknown,john clagett,58948826,"Englewood, NJ",,,,,,,,,,,,,,,,,,,
1520354332,5a90494210f40f00018c2afb,778,26218424,userReply,1520311666,2,False,26147689,Joyce fredo,1,Unknown,MSC,67480256,New York,,,,,,,,,,,,,,,,,,,
1520312302,5a90494210f40f00018c2afb,778,26218475,comment,1520312298,1,False,0,,22,Unknown,Deb Cronin,26396812,Peekskill NY,,,,,,,,,,,,,,,,,,,
1520314100,5a8c461110f40f00018c1ffe,1429,26218491,comment,1520312448,1,False,0,,7,Eat,Food Addicts,66569371,USA,,,,,,,,,,,,,,,,,,,
1520319441,5a93e8c210f40f00018c30b4,1078,26218586,comment,1520314016,1,False,0,,1,Unknown,Max,84629285,California,,,,,,,,,,,,,,,,,,,
1520319439,5a93e8c210f40f00018c30b4,1078,26218632,comment,1520314696,1,False,0,,3,Unknown,Ben T,74613134,Boston,,,,,,,,,,,,,,,,,,,
1520354300,5a90494210f40f00018c2afb,778,26218800,comment,1520318137,1,False,0,,18,Unknown,S. Spencer,67389179,NYC,,,,,,,,,,,,,,,,,,,
1520358227,5a8fa11d10f40f00018c28d4,1177,26218869,userReply,1520320096,2,False,26101046,Mari,0,Unknown,LJIS,63270108,Los Angeles,,,,,,,,,,,,,,,,,,,
1520340178,5a93e8c210f40f00018c30b4,1078,26219196,comment,1520333767,1,False,0,,0,Unknown,Yazanjasim,85132680,Malaysia,,,,,,,,,,,,,,,,,,,
1520354335,5a90494210f40f00018c2afb,778,26219295,userReply,1520335836,2,False,26212795,Tedmlewis,7,Unknown,Maura,49687923,New England,,,,,,,,,,,,,,,,,,,
1520354981,5a917e0e10f40f00018c2d28,378,26219422,userReply,1520337788,2,False,26201830,MK,0,Unknown,Bryan Keller,61151496,New York,,,,,,,,,,,,,,,,,,,
1520355087,5a917e0e10f40f00018c2d28,378,26219475,comment,1520338373,1,False,0,,8,Unknown,Ashley Ater Kranov,63338381,"Riyadh, KSA",,,,,,,,,,,,,,,,,,,
1520340153,5a93e8c210f40f00018c30b4,1078,26219477,comment,1520338377,1,False,0,,4,Unknown,Kaitlyn,66945986,New York,,,,,,,,,,,,,,,,,,,
1520340148,5a7adc3810f40f00018bff64,869,26219647,comment,1520339682,1,False,0,,23,Move,Chris,53165245,Florida,,,,,,,,,,,,,,,,,,,
1520339871,5a88b3f910f40f00018c1a05,1115,26219673,userReply,1520339866,2,False,26102789,Matthew,0,Unknown,Paul Langer,74409088,"Fort Salonga, NY",,,,,,,,,,,,,,,,,,,
1520354424,5a90494210f40f00018c2afb,778,26219680,comment,1520339905,1,False,0,,24,Unknown,Tp,67928411,maine,,,,,,,,,,,,,,,,,,,
1520356744,5a8d436810f40f00018c225b,2153,26219691,comment,1520339998,1,False,0,,5,Unknown,TKGPA,50309248,PA,,,,,,,,,,,,,,,,,,,
1520355089,5a917e0e10f40f00018c2d28,378,26220230,comment,1520343203,1,False,0,,0,Unknown,SAO,69004391,Maine,,,,,,,,,,,,,,,,,,,
1520354961,5a917e0e10f40f00018c2d28,378,26220365,userReply,1520343813,2,False,26194632,Don Evans,0,Unknown,Valerius,45641108,Minneapolis,,,,,,,,,,,,,,,,,,,
1520353077,5a94e9b210f40f00018c334e,1055,26220509,comment,1520344448,1,False,0,,5,Family,Lou,23806038,Rego Park,,,,,,,,,,,,,,,,,,,
1520345855,5a8ef0a610f40f00018c272f,2013,26220808,comment,1520345851,1,False,0,0,18,,1520345855,Pakky,80961335,,,,,,,,,,,,,,,,,,,
1520355015,5a917e0e10f40f00018c2d28,378,26220850,comment,1520346054,1,False,0,,5,Unknown,Minnie,74995862,Paris,,,,,,,,,,,,,,,,,,,
1520346720,5a8fe63410f40f00018c2971,670,26220926,comment,1520346392,1,False,0,,0,Unknown,Logan Hensley,85134143,"460 S 69th street Milwaukee WI, 53214",,,,,,,,,,,,,,,,,,,
1520346492,5a917e0e10f40f00018c2d28,378,26220948,comment,1520346487,1,False,0,,0,Unknown,Sagalovich,68638228,New York,,,,,,,,,,,,,,,,,,,
1520346720,5a8e94b810f40f00018c25ec,625,26220970,comment,1520346595,1,False,0,,0,Unknown,SadiaD4,84655220,YC CLIP,,,,,,,,,,,,,,,,,,,
1520346720,5a8e94b810f40f00018c25ec,625,26220974,comment,1520346618,1,False,0,,0,Unknown,Jakia4D,84655506,YC CLIP,,,,,,,,,,,,,,,,,,,
1520347334,5a8e94b810f40f00018c25ec,625,26221030,comment,1520346903,1,False,0,,0,Unknown,ANA4D,84655236,YC CLIP,,,,,,,,,,,,,,,,,,,
1520347508,5a93e1b010f40f00018c309a,669,26221057,comment,1520347016,1,False,0,,0,Unknown,319997,85045179,IL,,,,,,,,,,,,,,,,,,,
1520347334,5a8e94b810f40f00018c25ec,625,26221062,comment,1520347039,1,False,0,,0,Unknown,Astrid4D,84655231,YC CLIP,,,,,,,,,,,,,,,,,,,
1520347514,5a93b0f910f40f00018c302e,355,26221146,comment,1520347444,1,False,0,,0,Unknown,Jasmine L.,85134368,Texas,,,,,,,,,,,,,,,,,,,
1520347459,5a90494210f40f00018c2afb,778,26221154,comment,1520347454,1,False,0,,5,Unknown,Linda Kazel,79249182,"Cortland, NY",,,,,,,,,,,,,,,,,,,
1520347497,5a8e94b810f40f00018c25ec,625,26221153,comment,1520347454,1,False,0,,0,Unknown,Liubov4D,84672456,YC CLIP,,,,,,,,,,,,,,,,,,,
1520347497,5a8e94b810f40f00018c25ec,625,26221160,comment,1520347471,1,False,0,,0,Unknown,Sandra4D,84852327,YCCLIP,,,,,,,,,,,,,,,,,,,
1520354299,5a90494210f40f00018c2afb,778,26221178,userReply,1520347558,2,False,26207875,Mara Dooskin,1,Unknown,Linda Kazel,79249182,"Cortland, NY",,,,,,,,,,,,,,,,,,,
1520353043,5a7444c110f40f00018bf297,382,26221219,comment,1520347735,1,False,0,,0,Unknown,Ben,23986443,Oakland,,,,,,,,,,,,,,,,,,,
1520348026,5a8fe63410f40f00018c2971,670,26221257,comment,1520347875,1,False,0,,0,Unknown,Maya K,85134450,Austin TX,,,,,,,,,,,,,,,,,,,
1520354301,5a90494210f40f00018c2afb,778,26221266,userReply,1520347902,2,False,26162691,Mary Sojourner,10,Unknown,L Goodman,48276181,NY,,,,,,,,,,,,,,,,,,,
1520348026,5a8fe63410f40f00018c2971,670,26221275,comment,1520347947,1,False,0,,0,Unknown,Bennett C.,85134385,Texas,,,,,,,,,,,,,,,,,,,
1520348521,5a8fe63410f40f00018c2971,670,26221328,comment,1520348188,1,False,0,,0,Unknown,Reid S.,85134503,Texas,,,,,,,,,,,,,,,,,,,
1520348543,5a8e94b810f40f00018c25ec,625,26221399,comment,1520348404,1,False,0,,0,Unknown,Ling 4D,82183570,YC-CLIP,,,,,,,,,,,,,,,,,,,
1520348529,5a7ace2610f40f00018bff24,579,26221412,comment,1520348448,1,False,0,,0,Unknown,Maddie,85134619,Texas,,,,,,,,,,,,,,,,,,,
1520349451,5a85e60910f40f00018c140f,382,26221437,comment,1520348557,1,False,0,,0,Unknown,Sofi G.,85134603,Texas,,,,,,,,,,,,,,,,,,,
1520349410,5a8fe63410f40f00018c2971,670,26221479,comment,1520348713,1,False,0,,0,Unknown,rm,85134669,tx,,,,,,,,,,,,,,,,,,,
1520349212,5a917e0e10f40f00018c2d28,378,26221622,comment,1520349209,1,False,0,,0,Unknown,kalix1,54936929,earth,,,,,,,,,,,,,,,,,,,
1520349445,5a78322d10f40f00018bf877,520,26221637,comment,1520349271,1,False,0,,0,Unknown,Hannah Kane,85134632,Old Forge,,,,,,,,,,,,,,,,,,,
1520349410,5a8fe63410f40f00018c2971,670,26221652,comment,1520349321,1,False,0,,0,Unknown,Manas R.,85134600,Austin TX,,,,,,,,,,,,,,,,,,,
1520349437,5a869d9a10f40f00018c15be,228,26221665,comment,1520349367,1,False,0,,0,Unknown,Adams,85134752,Oxon HIll MD,,,,,,,,,,,,,,,,,,,
1520349445,5a78322d10f40f00018bf877,520,26221686,userReply,1520349433,2,False,26166837,Cameron G,0,Unknown,Hannah Kane,85134632,Old Forge,,,,,,,,,,,,,,,,,,,
1520349966,5a8e94b810f40f00018c25ec,625,26221785,comment,1520349803,1,False,0,,0,Unknown,Betzabeth4D,84655258,YC CLIP,,,,,,,,,,,,,,,,,,,
1520350426,5a816cb210f40f00018c072c,496,26221863,comment,1520350046,1,False,0,,0,Unknown,Hannah Kane,85134632,Old Forge,,,,,,,,,,,,,,,,,,,
1520355123,5a782b9610f40f00018bf86d,979,26221883,comment,1520350101,1,False,0,,0,Unknown,Richard B,67822340,"Washington, D.C.",,,,,,,,,,,,,,,,,,,
1520350426,5a816cb210f40f00018c072c,496,26221902,userReply,1520350145,2,False,26166851,Cameron G,0,Unknown,Hannah Kane,85134632,Old Forge,,,,,,,,,,,,,,,,,,,
1520354361,5a90494210f40f00018c2afb,778,26221906,userReply,1520350163,2,False,26152610,DinnerwithJulia,1,Unknown,Startbaking,78998464,"San Bruno, CA",,,,,,,,,,,,,,,,,,,
1520350433,5a93e1b010f40f00018c309a,669,26221929,comment,1520350243,1,False,0,,0,Unknown,Hannah Kane,85134632,Old Forge,,,,,,,,,,,,,,,,,,,
1520350433,5a93e1b010f40f00018c309a,669,26221956,userReply,1520350327,2,False,26201132,Trinity L,0,Unknown,Hannah Kane,85134632,Old Forge,,,,,,,,,,,,,,,,,,,
1520351513,5a869d9a10f40f00018c15be,228,26221993,comment,1520350471,1,False,0,,0,Unknown,John,85134974,Oxon Hill MD,,,,,,,,,,,,,,,,,,,
1520351513,5a869d9a10f40f00018c15be,228,26222020,comment,1520350537,1,False,0,,0,Unknown,Cornell,85134926,Oxon Hill MD,,,,,,,,,,,,,,,,,,,
1520350904,5a90494210f40f00018c2afb,778,26222125,comment,1520350898,1,False,0,,21,Unknown,L Goodman,48276181,NY,,,,,,,,,,,,,,,,,,,
1520353047,5a8416b910f40f00018c0e9b,954,26222266,comment,1520351339,1,False,0,,0,Move,Yertle,42958103,NY,,,,,,,,,,,,,,,,,,,
1520351526,5a8fe63410f40f00018c2971,670,26222276,comment,1520351373,1,False,0,,0,Unknown,James Brown,85135121,"Miami, Florida",,,,,,,,,,,,,,,,,,,
1520351452,5a90494210f40f00018c2afb,778,26222298,userReply,1520351450,2,False,26163302,Sally,2,Unknown,L Goodman,48276181,NY,,,,,,,,,,,,,,,,,,,
1520351519,5a90494210f40f00018c2afb,778,26222316,userReply,1520351517,2,False,26160875,Ann of Ark,1,Unknown,L Goodman,48276181,NY,,,,,,,,,,,,,,,,,,,
1520351709,5a90494210f40f00018c2afb,778,26222370,userReply,1520351704,2,False,26148585,MB,2,Unknown,L Goodman,48276181,NY,,,,,,,,,,,,,,,,,,,
1520351776,5a90494210f40f00018c2afb,778,26222383,userReply,1520351770,2,False,26146212,Slow fuse,2,Unknown,L Goodman,48276181,NY,,,,,,,,,,,,,,,,,,,
1520354303,5a90494210f40f00018c2afb,778,26222411,userReply,1520351835,2,False,26147689,Joyce fredo,1,Unknown,L Goodman,48276181,NY,,,,,,,,,,,,,,,,,,,
1520354392,5a90494210f40f00018c2afb,778,26222559,userReply,1520352302,2,False,26148766,CindyJ,1,Unknown,L Goodman,48276181,NY,,,,,,,,,,,,,,,,,,,
1520354302,5a90494210f40f00018c2afb,778,26222598,userReply,1520352451,2,False,26123813,Sally Newton,2,Unknown,L Goodman,48276181,NY,,,,,,,,,,,,,,,,,,,
1520352577,5a90494210f40f00018c2afb,778,26222635,userReply,1520352575,2,False,26102146,Steve,2,Unknown,L Goodman,48276181,NY,,,,,,,,,,,,,,,,,,,
1520354300,5a90494210f40f00018c2afb,778,26222706,userReply,1520352822,2,False,26102093,Petuunia,3,Unknown,L Goodman,48276181,NY,,,,,,,,,,,,,,,,,,,
